
1463565841245,110.30000000000061,45.200000000000024,197.6999999999999
1463565841245,110.80000000000061,45.200000000000024,196.99999999999991
1463565841246,109.50000000000061,45.200000000000024,198.3999999999999
1463565841261,108.6000000000006,45.10000000000002,199.09999999999988
1463565841261,106.40000000000062,44.90000000000002,200.29999999999987
1463565841261,107.50000000000061,45.00000000000002,199.69999999999987
1463565841291,105.30000000000062,44.80000000000002,200.99999999999986
1463565841291,103.10000000000063,44.40000000000001,202.39999999999984
1463565841291,104.20000000000063,44.600000000000016,201.69999999999985
1463565841321,102.10000000000063,44.20000000000001,203.09999999999982
1463565841321,101.20000000000063,43.90000000000001,203.89999999999984
1463565841321,100.40000000000063,43.600000000000016,204.69999999999985
1463565841366,99.70000000000063,43.30000000000002,205.49999999999986
1463565841366,99.10000000000063,42.90000000000002,206.29999999999987
1463565841366,98.60000000000063,42.50000000000002,207.19999999999987
1463565841395,98.30000000000064,42.10000000000002,208.09999999999988
1463565841396,98.10000000000063,41.60000000000002,208.9999999999999
1463565841396,98.00000000000064,41.10000000000002,209.8999999999999
1463565841426,98.10000000000063,40.10000000000002,211.7999999999999
1463565841425,98.00000000000064,40.60000000000002,210.7999999999999
1463565841426,98.30000000000064,39.60000000000002,212.7999999999999
1463565841441,98.60000000000063,39.10000000000002,213.7999999999999
1463565841441,99.00000000000064,38.60000000000002,214.8999999999999
1463565841441,99.50000000000064,38.200000000000024,215.9999999999999
1463565841471,100.10000000000063,37.800000000000026,217.09999999999988
1463565841471,100.80000000000064,37.40000000000003,218.19999999999987
1463565841472,101.60000000000063,37.10000000000003,219.39999999999986
1463565841516,102.40000000000063,36.80000000000003,220.59999999999985
1463565841516,103.30000000000064,36.500000000000036,221.79999999999984
1463565841516,104.30000000000064,36.20000000000004,223.09999999999985
1463565841546,106.40000000000063,35.600000000000044,225.69999999999987
1463565841545,105.30000000000064,35.90000000000004,224.39999999999986
1463565841546,107.50000000000063,35.30000000000005,226.9999999999999
1463565841561,111.30000000000062,34.600000000000044,230.49999999999986
1463565841561,110.00000000000063,34.80000000000005,229.39999999999986
1463565841561,108.70000000000063,35.00000000000005,228.19999999999987
1463565841575,112.60000000000062,34.40000000000004,231.59999999999985
1463565841576,113.90000000000062,34.20000000000004,232.59999999999985
1463565841576,115.10000000000062,34.000000000000036,233.49999999999986
1463565841621,116.10000000000062,33.70000000000004,234.29999999999987
1463565841621,116.90000000000062,33.40000000000004,234.99999999999986
1463565841621,117.60000000000062,33.100000000000044,235.59999999999985
1463565841666,118.10000000000062,32.80000000000005,236.09999999999985
1463565841666,118.50000000000063,32.50000000000005,236.49999999999986
1463565841666,118.80000000000062,32.30000000000005,236.79999999999987
1463565841695,119.00000000000063,32.100000000000044,236.99999999999986
1463565841695,119.20000000000063,31.900000000000045,237.09999999999985
1463565841695,119.30000000000062,31.700000000000045,237.19999999999985
1463565841725,119.40000000000062,31.500000000000046,237.19999999999985
1463565841725,119.50000000000061,31.300000000000047,237.19999999999985
1463565841725,119.70000000000061,31.100000000000048,237.09999999999985
1463565841741,120.30000000000061,30.70000000000005,236.89999999999986
1463565841741,120.00000000000061,30.90000000000005,236.99999999999986
1463565841741,120.70000000000061,30.50000000000005,236.79999999999987
1463565841771,121.20000000000061,30.30000000000005,236.69999999999987
1463565841772,122.20000000000061,29.900000000000052,236.4999999999999
1463565841771,121.70000000000061,30.10000000000005,236.59999999999988
1463565841816,122.70000000000061,29.700000000000053,236.3999999999999
1463565841816,123.10000000000062,29.500000000000053,236.2999999999999
1463565841816,123.40000000000062,29.300000000000054,236.1999999999999
1463565841845,123.60000000000062,29.100000000000055,236.0999999999999
1463565841846,123.70000000000061,28.900000000000055,235.89999999999992
1463565841846,123.60000000000062,28.700000000000056,235.69999999999993
1463565841860,123.50000000000063,28.500000000000057,235.49999999999994
1463565841861,123.30000000000062,28.300000000000058,235.19999999999993
1463565841861,123.10000000000062,28.10000000000006,234.89999999999992
1463565841890,122.80000000000062,27.90000000000006,234.5999999999999
1463565841890,122.50000000000063,27.70000000000006,234.2999999999999
1463565841890,122.20000000000063,27.50000000000006,233.8999999999999
1463565841921,121.90000000000063,27.30000000000006,233.4999999999999
1463565841921,121.60000000000063,27.100000000000062,233.09999999999988
1463565841921,121.30000000000064,26.900000000000063,232.69999999999987
1463565841966,121.00000000000064,26.700000000000063,232.29999999999987
1463565841966,120.80000000000064,26.500000000000064,231.89999999999986
1463565841966,120.60000000000063,26.300000000000065,231.49999999999986
1463565841981,120.30000000000064,26.100000000000065,231.09999999999985
1463565841981,120.00000000000064,25.900000000000066,230.59999999999985
1463565841981,119.70000000000064,25.700000000000067,230.09999999999985
1463565842025,119.40000000000065,25.500000000000068,229.59999999999985
1463565842026,119.00000000000064,25.300000000000068,229.09999999999985
1463565842026,118.60000000000063,25.10000000000007,228.59999999999985
1463565842041,118.20000000000063,24.90000000000007,228.09999999999985
1463565842041,117.20000000000063,24.50000000000007,227.09999999999985
1463565842041,117.70000000000063,24.70000000000007,227.59999999999985
1463565842071,116.70000000000063,24.30000000000007,226.59999999999985
1463565842071,116.20000000000063,24.100000000000072,226.09999999999985
1463565842071,115.70000000000063,23.900000000000073,225.59999999999985
1463565842146,115.20000000000063,23.700000000000074,225.09999999999985
1463565842146,114.70000000000063,23.500000000000075,224.59999999999985
1463565842146,114.20000000000063,23.300000000000075,224.09999999999985
1463565842161,113.70000000000063,23.100000000000076,223.59999999999985
1463565842161,113.20000000000063,22.900000000000077,223.09999999999985
1463565842161,112.70000000000063,22.700000000000077,222.69999999999985
1463565842176,111.70000000000063,22.400000000000077,221.89999999999984
1463565842176,112.20000000000063,22.500000000000078,222.29999999999984
1463565842176,111.20000000000063,22.300000000000075,221.49999999999983
1463565842205,110.70000000000063,22.300000000000075,220.99999999999983
1463565842205,110.20000000000063,22.300000000000075,220.49999999999983
1463565842205,109.60000000000063,22.400000000000077,219.99999999999983
1463565842221,109.00000000000064,22.500000000000078,219.39999999999984
1463565842221,108.30000000000064,22.700000000000077,218.79999999999984
1463565842221,107.60000000000063,22.900000000000077,218.19999999999985
1463565842250,106.80000000000064,23.200000000000077,217.49999999999986
1463565842250,105.20000000000064,23.900000000000077,216.09999999999988
1463565842250,106.00000000000064,23.500000000000078,216.79999999999987
1463565842281,104.40000000000065,24.300000000000075,215.3999999999999
1463565842281,103.70000000000064,24.800000000000075,214.59999999999988
1463565842281,103.10000000000065,25.400000000000077,213.79999999999987
1463565842340,102.60000000000065,26.000000000000078,212.99999999999986
1463565842340,102.30000000000065,26.700000000000077,212.19999999999985
1463565842340,102.10000000000065,27.500000000000078,211.39999999999984
1463565842356,102.10000000000065,28.30000000000008,210.59999999999982
1463565842356,102.70000000000066,30.100000000000076,208.8999999999998
1463565842356,102.30000000000065,29.200000000000077,209.7999999999998
1463565842385,103.20000000000066,31.000000000000075,207.9999999999998
1463565842385,103.80000000000065,31.900000000000073,207.0999999999998
1463565842385,104.50000000000065,32.90000000000008,206.1999999999998
1463565842401,105.20000000000066,33.90000000000008,205.29999999999978
1463565842401,106.00000000000065,34.90000000000008,204.39999999999978
1463565842401,106.80000000000065,35.90000000000008,203.49999999999977
1463565842431,107.60000000000065,36.90000000000008,202.59999999999977
1463565842431,108.40000000000065,37.90000000000008,201.69999999999976
1463565842431,109.10000000000065,38.90000000000008,200.89999999999975
1463565842460,110.90000000000065,41.700000000000074,198.79999999999976
1463565842460,110.40000000000065,40.800000000000075,199.39999999999975
1463565842460,109.80000000000065,39.90000000000008,200.09999999999974
1463565842490,111.40000000000065,42.60000000000007,198.19999999999976
1463565842490,111.80000000000065,43.50000000000007,197.69999999999976
1463565842490,112.20000000000066,44.40000000000007,197.29999999999976
1463565842535,112.60000000000066,45.30000000000007,196.99999999999974
1463565842536,113.00000000000067,46.100000000000065,196.79999999999976
1463565842536,113.40000000000067,46.90000000000006,196.69999999999976
1463565842551,113.80000000000068,47.70000000000006,196.69999999999976
1463565842551,114.60000000000069,49.100000000000065,196.99999999999974
1463565842551,114.20000000000068,48.40000000000006,196.79999999999976
1463565842580,115.80000000000071,51.00000000000007,198.49999999999974
1463565842580,115.0000000000007,49.80000000000007,197.39999999999975
1463565842580,115.4000000000007,50.40000000000007,197.89999999999975
1463565842595,116.20000000000071,51.50000000000007,199.19999999999973
1463565842595,116.60000000000072,52.00000000000007,199.99999999999974
1463565842595,117.00000000000072,52.40000000000007,200.89999999999975
1463565842640,117.40000000000073,52.80000000000007,201.89999999999975
1463565842640,117.80000000000074,53.100000000000065,203.09999999999974
1463565842640,118.20000000000074,53.40000000000006,204.39999999999975
1463565842685,118.60000000000075,53.600000000000065,205.79999999999976
1463565842685,119.00000000000075,53.80000000000007,207.29999999999976
1463565842685,119.40000000000076,53.90000000000007,208.89999999999975
1463565842730,119.80000000000076,54.00000000000007,210.59999999999974
1463565842730,120.40000000000076,53.90000000000007,214.29999999999976
1463565842730,120.10000000000076,54.00000000000007,212.39999999999975
1463565842760,120.70000000000076,53.80000000000007,216.29999999999976
1463565842760,120.90000000000076,53.600000000000065,218.39999999999975
1463565842760,121.10000000000076,53.40000000000006,220.59999999999974
1463565842762,121.20000000000076,53.100000000000065,222.89999999999975
1463565842762,121.30000000000075,52.80000000000007,225.29999999999976
1463565842762,121.30000000000075,52.50000000000007,227.69999999999976
1463565842776,121.30000000000075,52.200000000000074,230.09999999999977
1463565842776,121.30000000000075,51.90000000000008,232.49999999999977
1463565842776,121.30000000000075,51.60000000000008,234.89999999999978
1463565842835,121.30000000000075,50.80000000000008,239.39999999999978
1463565842835,121.30000000000075,51.20000000000008,237.1999999999998
1463565842835,121.40000000000074,50.400000000000084,241.49999999999977
1463565842850,121.50000000000074,50.000000000000085,243.49999999999977
1463565842850,121.60000000000073,49.60000000000009,245.39999999999978
1463565842850,121.70000000000073,49.20000000000009,247.09999999999977
1463565842865,121.80000000000072,48.80000000000009,248.69999999999976
1463565842866,122.00000000000071,48.00000000000009,251.29999999999976
1463565842866,121.90000000000072,48.40000000000009,250.09999999999977
1463565842881,122.1000000000007,47.600000000000094,252.29999999999976
1463565842881,122.6000000000007,46.8000000000001,253.99999999999977
1463565842881,122.30000000000071,47.200000000000095,253.19999999999976
1463565842940,123.00000000000071,46.4000000000001,254.69999999999976
1463565842940,123.50000000000071,46.0000000000001,255.29999999999976
1463565842940,124.20000000000071,45.7000000000001,255.79999999999976
1463565842955,125.20000000000071,45.400000000000105,256.2999999999997
1463565842955,127.80000000000072,44.80000000000011,257.2999999999997
1463565842955,126.40000000000072,45.10000000000011,256.7999999999997
1463565842985,129.30000000000072,44.60000000000011,257.7999999999997
1463565842985,130.90000000000072,44.400000000000105,258.2999999999997
1463565842985,132.6000000000007,44.2000000000001,258.7999999999997
1463565843031,134.3000000000007,44.0000000000001,259.2999999999997
1463565843031,136.00000000000068,43.8000000000001,259.89999999999975
1463565843031,137.60000000000068,43.600000000000094,260.4999999999998
1463565843060,139.10000000000068,43.40000000000009,261.0999999999998
1463565843060,141.70000000000067,43.000000000000085,262.29999999999984
1463565843060,140.50000000000068,43.20000000000009,261.6999999999998
1463565843090,142.80000000000067,42.80000000000008,262.89999999999986
1463565843090,143.70000000000067,42.60000000000008,263.4999999999999
1463565843090,144.40000000000066,42.40000000000008,264.0999999999999
1463565843120,144.90000000000066,42.10000000000008,264.5999999999999
1463565843120,145.30000000000067,41.80000000000008,265.0999999999999
1463565843120,145.50000000000065,41.500000000000085,265.5999999999999
1463565843150,145.60000000000065,41.20000000000009,265.9999999999999
1463565843150,145.60000000000065,40.90000000000009,266.39999999999986
1463565843150,145.50000000000065,40.600000000000094,266.6999999999999
1463565843165,145.30000000000067,40.200000000000095,266.9999999999999
1463565843165,145.10000000000068,39.9000000000001,267.1999999999999
1463565843166,144.80000000000067,39.6000000000001,267.2999999999999
1463565843181,144.50000000000065,39.300000000000104,267.3999999999999
1463565843181,144.10000000000068,38.70000000000011,267.3999999999999
1463565843181,144.30000000000067,39.00000000000011,267.3999999999999
1463565843226,143.7000000000007,38.100000000000115,267.1999999999999
1463565843226,143.9000000000007,38.40000000000011,267.2999999999999
1463565843226,143.4000000000007,37.80000000000012,266.9999999999999
1463565843270,143.10000000000068,37.600000000000115,266.7999999999999
1463565843270,142.40000000000066,37.20000000000011,266.1999999999999
1463565843270,142.80000000000067,37.40000000000011,266.4999999999999
1463565843300,142.00000000000065,37.00000000000011,265.7999999999999
1463565843300,141.60000000000065,36.900000000000105,265.3999999999999
1463565843300,141.20000000000064,36.800000000000104,264.8999999999999
1463565843331,140.80000000000064,36.7000000000001,264.3999999999999
1463565843331,139.80000000000064,36.7000000000001,263.1999999999999
1463565843331,140.30000000000064,36.7000000000001,263.7999999999999
1463565843346,139.30000000000064,36.800000000000104,262.59999999999985
1463565843346,138.70000000000064,36.900000000000105,261.89999999999986
1463565843346,138.10000000000065,37.10000000000011,261.1999999999999
1463565843375,137.60000000000065,37.400000000000105,260.39999999999986
1463565843375,137.20000000000064,37.800000000000104,259.59999999999985
1463565843375,136.90000000000063,38.300000000000104,258.79999999999984
1463565843420,136.80000000000064,38.800000000000104,257.89999999999986
1463565843420,136.80000000000064,39.400000000000105,256.9999999999999
1463565843420,136.90000000000063,40.10000000000011,255.9999999999999
1463565843450,137.00000000000063,40.80000000000011,254.8999999999999
1463565843450,137.2000000000006,41.60000000000011,253.7999999999999
1463565843450,137.4000000000006,42.400000000000105,252.5999999999999
1463565843464,137.6000000000006,43.2000000000001,251.39999999999992
1463565843465,137.80000000000058,44.1000000000001,250.0999999999999
1463565843465,138.00000000000057,45.0000000000001,248.7999999999999
1463565843481,138.40000000000055,47.0000000000001,245.9999999999999
1463565843480,138.20000000000056,46.0000000000001,247.3999999999999
1463565843481,138.70000000000056,48.0000000000001,244.59999999999988
1463565843511,139.00000000000057,49.1000000000001,243.09999999999988
1463565843511,139.30000000000058,50.2000000000001,241.59999999999988
1463565843511,139.6000000000006,51.300000000000104,240.09999999999988
1463565843570,140.2000000000006,53.50000000000011,236.9999999999999
1463565843570,139.9000000000006,52.400000000000105,238.59999999999988
1463565843570,140.50000000000063,54.60000000000011,235.3999999999999
1463565843585,140.80000000000064,55.70000000000011,233.7999999999999
1463565843585,141.10000000000065,56.80000000000011,232.2999999999999
1463565843585,141.40000000000066,57.90000000000011,230.7999999999999
1463565843615,141.70000000000067,59.000000000000114,229.2999999999999
1463565843615,142.00000000000068,60.100000000000115,227.7999999999999
1463565843615,142.3000000000007,61.20000000000012,226.3999999999999
1463565843661,142.6000000000007,62.30000000000012,225.09999999999988
1463565843661,142.90000000000072,63.30000000000012,223.79999999999987
1463565843661,143.20000000000073,64.30000000000013,222.59999999999988
1463565843690,143.50000000000074,65.30000000000013,221.4999999999999
1463565843690,143.80000000000075,66.20000000000013,220.4999999999999
1463565843690,144.10000000000076,67.10000000000014,219.59999999999988
1463565843706,144.40000000000077,68.00000000000014,218.79999999999987
1463565843706,144.70000000000078,68.80000000000014,218.09999999999988
1463565843706,145.0000000000008,69.60000000000014,217.4999999999999
1463565843720,145.20000000000078,70.30000000000014,216.9999999999999
1463565843720,145.40000000000077,70.90000000000013,216.59999999999988
1463565843720,145.60000000000076,71.50000000000013,216.29999999999987
1463565843765,145.80000000000075,72.00000000000013,216.19999999999987
1463565843765,146.00000000000074,72.50000000000013,216.19999999999987
1463565843765,146.20000000000073,72.90000000000013,216.29999999999987
1463565843811,146.40000000000072,73.30000000000014,216.59999999999988
1463565843811,146.6000000000007,73.60000000000014,216.9999999999999
1463565843811,146.8000000000007,73.80000000000014,217.59999999999988
1463565843841,147.00000000000068,74.00000000000014,218.29999999999987
1463565843841,147.30000000000067,74.10000000000014,220.19999999999987
1463565843841,147.20000000000067,74.10000000000014,219.19999999999987
1463565843870,147.40000000000066,74.10000000000014,221.39999999999986
1463565843870,147.50000000000065,74.00000000000014,222.69999999999987
1463565843870,147.60000000000065,73.90000000000015,224.19999999999987
1463565843885,147.60000000000065,73.70000000000014,225.79999999999987
1463565843885,147.60000000000065,73.50000000000014,227.49999999999986
1463565843885,147.60000000000065,73.30000000000014,229.39999999999986
1463565843916,147.60000000000065,73.10000000000014,231.39999999999986
1463565843916,147.70000000000064,72.90000000000013,233.59999999999985
1463565843916,147.90000000000063,72.80000000000014,235.89999999999986
1463565843931,148.10000000000062,72.80000000000014,238.29999999999987
1463565843931,148.50000000000063,72.80000000000014,240.69999999999987
1463565843931,149.00000000000063,72.90000000000013,243.09999999999988
1463565843975,149.60000000000062,73.10000000000014,245.4999999999999
1463565843975,150.40000000000063,73.40000000000013,247.8999999999999
1463565843975,151.40000000000063,73.70000000000013,250.2999999999999
1463565844006,152.70000000000064,74.00000000000013,252.6999999999999
1463565844006,154.20000000000064,74.30000000000013,255.0999999999999
1463565844006,156.00000000000065,74.60000000000012,257.4999999999999
1463565844035,157.90000000000066,74.90000000000012,259.89999999999986
1463565844035,160.00000000000065,75.30000000000013,262.29999999999984
1463565844035,162.10000000000065,75.70000000000013,264.6999999999998
1463565844050,164.10000000000065,76.20000000000013,267.0999999999998
1463565844050,165.90000000000066,76.80000000000013,269.3999999999998
1463565844050,167.50000000000065,77.40000000000012,271.49999999999983
1463565844064,170.40000000000066,78.70000000000012,274.89999999999986
1463565844064,169.00000000000065,78.00000000000011,273.29999999999984
1463565844065,171.70000000000067,79.40000000000012,276.29999999999984
1463565844126,172.90000000000066,80.10000000000012,277.59999999999985
1463565844126,174.00000000000065,80.80000000000013,278.6999999999999
1463565844126,175.00000000000065,81.40000000000012,279.6999999999999
1463565844155,175.90000000000066,82.00000000000011,280.4999999999999
1463565844155,176.70000000000067,82.60000000000011,281.1999999999999
1463565844156,177.40000000000066,83.10000000000011,281.7999999999999
1463565844185,178.00000000000065,83.60000000000011,282.2999999999999
1463565844185,178.50000000000065,84.00000000000011,282.6999999999999
1463565844185,178.90000000000066,84.40000000000012,283.09999999999985
1463565844215,179.30000000000067,84.70000000000012,283.49999999999983
1463565844215,180.10000000000068,85.20000000000012,284.09999999999985
1463565844215,179.70000000000067,85.00000000000011,283.79999999999984
1463565844231,180.50000000000068,85.40000000000012,284.39999999999986
1463565844231,180.9000000000007,85.50000000000011,284.79999999999984
1463565844231,181.3000000000007,85.60000000000011,285.1999999999998
1463565844260,181.6000000000007,85.60000000000011,285.5999999999998
1463565844260,182.1000000000007,85.30000000000011,286.39999999999975
1463565844260,181.90000000000072,85.50000000000011,285.9999999999998
1463565844291,182.2000000000007,85.10000000000011,286.89999999999975
1463565844291,182.2000000000007,84.80000000000011,287.39999999999975
1463565844291,182.2000000000007,84.4000000000001,287.89999999999975
1463565844335,181.90000000000072,83.5000000000001,288.89999999999975
1463565844335,182.1000000000007,84.0000000000001,288.39999999999975
1463565844335,181.6000000000007,82.9000000000001,289.2999999999997
1463565844351,181.2000000000007,82.30000000000011,289.6999999999997
1463565844351,180.4000000000007,81.00000000000011,290.49999999999966
1463565844351,180.8000000000007,81.70000000000012,290.0999999999997
1463565844410,180.00000000000068,80.30000000000011,290.89999999999964
1463565844410,179.10000000000068,78.70000000000012,291.49999999999966
1463565844410,179.60000000000068,79.50000000000011,291.19999999999965
1463565844426,178.50000000000068,77.90000000000012,291.79999999999967
1463565844426,177.9000000000007,77.10000000000012,291.99999999999966
1463565844426,177.3000000000007,76.30000000000013,292.19999999999965
1463565844456,176.6000000000007,75.50000000000013,292.29999999999967
1463565844456,175.8000000000007,74.70000000000013,292.3999999999997
1463565844456,174.9000000000007,73.90000000000013,292.3999999999997
1463565844471,173.9000000000007,73.10000000000014,292.29999999999967
1463565844471,171.9000000000007,71.50000000000014,291.79999999999967
1463565844471,172.9000000000007,72.30000000000014,292.0999999999997
1463565844500,170.9000000000007,70.80000000000014,291.3999999999997
1463565844500,169.9000000000007,70.10000000000014,290.8999999999997
1463565844500,168.8000000000007,69.50000000000014,290.3999999999997
1463565844546,167.8000000000007,69.00000000000014,289.79999999999967
1463565844546,166.9000000000007,68.60000000000014,289.19999999999965
1463565844546,166.2000000000007,68.30000000000014,288.49999999999966
1463565844561,165.7000000000007,68.10000000000014,287.79999999999967
1463565844561,165.5000000000007,68.00000000000014,287.0999999999997
1463565844561,165.6000000000007,68.10000000000014,286.3999999999997
1463565844591,165.8000000000007,68.30000000000014,285.6999999999997
1463565844591,166.40000000000072,68.90000000000013,284.0999999999997
1463565844591,166.1000000000007,68.60000000000014,284.8999999999997
1463565844605,166.6000000000007,69.30000000000014,283.1999999999997
1463565844605,166.7000000000007,69.70000000000014,282.1999999999997
1463565844605,166.6000000000007,70.20000000000014,281.0999999999997
1463565844650,166.3000000000007,70.70000000000014,279.8999999999997
1463565844650,165.4000000000007,71.90000000000013,277.3999999999997
1463565844650,165.9000000000007,71.30000000000014,278.6999999999997
1463565844695,164.8000000000007,72.60000000000014,275.9999999999997
1463565844695,164.1000000000007,73.40000000000013,274.59999999999974
1463565844695,163.40000000000072,74.20000000000013,273.19999999999976
1463565844711,162.70000000000073,75.10000000000014,271.69999999999976
1463565844711,161.60000000000073,77.10000000000014,268.69999999999976
1463565844711,162.10000000000073,76.10000000000014,270.19999999999976
1463565844740,161.20000000000073,78.10000000000014,267.19999999999976
1463565844740,161.00000000000074,79.20000000000013,265.7999999999998
1463565844740,160.90000000000074,80.30000000000013,264.3999999999998
1463565844786,161.10000000000073,82.50000000000011,261.59999999999985
1463565844786,160.90000000000074,81.40000000000012,262.99999999999983
1463565844786,161.40000000000074,83.60000000000011,260.1999999999999
1463565844801,161.80000000000075,84.60000000000011,258.89999999999986
1463565844801,162.20000000000076,85.60000000000011,257.59999999999985
1463565844801,162.70000000000076,86.60000000000011,256.39999999999986
1463565844830,163.20000000000076,87.60000000000011,255.19999999999987
1463565844830,164.20000000000076,89.40000000000012,252.9999999999999
1463565844830,163.70000000000076,88.50000000000011,254.09999999999988
1463565844831,164.70000000000076,90.20000000000012,251.9999999999999
1463565844831,165.10000000000076,91.00000000000011,250.9999999999999
1463565844831,165.50000000000077,91.80000000000011,250.09999999999988
1463565844891,165.80000000000078,92.50000000000011,249.29999999999987
1463565844891,166.30000000000078,93.80000000000011,247.79999999999987
1463565844891,166.1000000000008,93.20000000000012,248.49999999999986
1463565844936,166.40000000000077,94.4000000000001,247.19999999999987
1463565844936,166.40000000000077,94.9000000000001,246.59999999999988
1463565844936,166.40000000000077,95.4000000000001,246.09999999999988
1463565844965,166.40000000000077,95.80000000000011,245.69999999999987
1463565844965,166.20000000000078,96.50000000000011,245.19999999999987
1463565844965,166.30000000000078,96.20000000000012,245.39999999999986
1463565844981,166.1000000000008,96.80000000000011,244.9999999999999
1463565844981,166.0000000000008,97.00000000000011,244.8999999999999
1463565844981,165.9000000000008,97.20000000000012,244.8999999999999
1463565845010,165.9000000000008,97.30000000000011,244.9999999999999
1463565845010,165.9000000000008,97.4000000000001,245.19999999999987
1463565845010,165.9000000000008,97.4000000000001,245.4999999999999
1463565845026,165.9000000000008,97.30000000000011,245.8999999999999
1463565845026,166.1000000000008,97.00000000000011,246.9999999999999
1463565845026,166.0000000000008,97.20000000000012,246.3999999999999
1463565845085,166.20000000000078,96.80000000000011,247.69999999999987
1463565845085,166.30000000000078,96.50000000000011,248.4999999999999
1463565845085,166.30000000000078,96.20000000000012,249.2999999999999
1463565845100,166.30000000000078,95.80000000000011,250.1999999999999
1463565845100,166.30000000000078,95.4000000000001,251.1999999999999
1463565845100,166.30000000000078,94.9000000000001,252.2999999999999
1463565845129,166.30000000000078,94.4000000000001,253.4999999999999
1463565845129,166.30000000000078,93.9000000000001,254.8999999999999
1463565845129,166.40000000000077,93.4000000000001,256.39999999999986
1463565845160,166.60000000000076,92.9000000000001,257.9999999999999
1463565845160,166.80000000000075,92.30000000000011,259.6999999999999
1463565845160,167.10000000000076,91.70000000000012,261.4999999999999
1463565845205,167.50000000000077,91.10000000000012,263.39999999999986
1463565845205,167.90000000000077,90.40000000000012,265.29999999999984
1463565845205,168.30000000000078,89.70000000000012,267.29999999999984
1463565845250,168.70000000000078,89.00000000000011,269.29999999999984
1463565845250,169.1000000000008,88.20000000000012,271.29999999999984
1463565845250,169.4000000000008,87.40000000000012,273.29999999999984
1463565845266,169.6000000000008,86.60000000000012,275.29999999999984
1463565845266,169.70000000000078,85.80000000000013,277.1999999999998
1463565845266,169.6000000000008,85.00000000000013,279.0999999999998
1463565845297,169.4000000000008,84.20000000000013,280.8999999999998
1463565845297,169.1000000000008,83.40000000000013,282.5999999999998
1463565845297,168.80000000000078,82.70000000000013,284.1999999999998
1463565845311,168.00000000000077,81.30000000000013,287.29999999999984
1463565845311,168.40000000000077,82.00000000000013,285.79999999999984
1463565845311,167.60000000000076,80.60000000000012,288.6999999999998
1463565845341,167.20000000000076,79.90000000000012,289.99999999999983
1463565845341,166.90000000000074,79.20000000000012,291.29999999999984
1463565845341,166.60000000000073,78.60000000000012,292.49999999999983
1463565845370,166.40000000000074,78.00000000000013,293.59999999999985
1463565845370,166.30000000000075,77.40000000000013,294.6999999999999
1463565845370,166.30000000000075,76.90000000000013,295.6999999999999
1463565845386,166.40000000000074,76.40000000000013,296.59999999999985
1463565845386,166.60000000000073,75.90000000000013,297.49999999999983
1463565845386,166.90000000000074,75.50000000000013,298.3999999999998
1463565845446,167.30000000000075,75.10000000000012,299.1999999999998
1463565845446,167.80000000000075,74.70000000000012,299.8999999999998
1463565845446,168.30000000000075,74.30000000000011,300.5999999999998
1463565845461,168.80000000000075,74.00000000000011,301.1999999999998
1463565845461,169.30000000000075,73.70000000000012,301.6999999999998
1463565845461,169.80000000000075,73.40000000000012,302.1999999999998
1463565845490,170.40000000000074,73.20000000000012,302.5999999999998
1463565845490,171.00000000000074,73.00000000000011,302.8999999999998
1463565845490,171.60000000000073,72.80000000000011,303.1999999999998
1463565845491,172.10000000000073,72.60000000000011,303.3999999999998
1463565845491,172.60000000000073,72.4000000000001,303.49999999999983
1463565845491,173.10000000000073,72.30000000000011,303.49999999999983
1463565845550,173.50000000000074,72.20000000000012,303.49999999999983
1463565845550,173.90000000000074,72.10000000000012,303.3999999999998
1463565845550,174.30000000000075,72.00000000000013,303.2999999999998
1463565845595,175.00000000000077,71.80000000000014,302.8999999999998
1463565845595,174.70000000000076,71.90000000000013,303.0999999999998
1463565845595,175.30000000000078,71.70000000000014,302.5999999999998
1463565845611,175.6000000000008,71.70000000000014,302.2999999999998
1463565845611,176.00000000000077,71.70000000000014,301.49999999999983
1463565845611,175.80000000000078,71.70000000000014,301.8999999999998
1463565845641,176.10000000000076,71.70000000000014,300.99999999999983
1463565845642,176.00000000000077,71.70000000000014,299.8999999999998
1463565845642,176.10000000000076,71.70000000000014,300.49999999999983
1463565845670,175.90000000000077,71.70000000000014,299.2999999999998
1463565845671,175.5000000000008,71.80000000000014,297.9999999999998
1463565845671,175.70000000000078,71.70000000000014,298.69999999999976
1463565845686,175.3000000000008,71.90000000000013,297.2999999999998
1463565845686,175.0000000000008,72.00000000000013,296.4999999999998
1463565845686,174.8000000000008,72.10000000000012,295.69999999999976
1463565845716,174.60000000000082,72.30000000000013,294.89999999999975
1463565845716,174.40000000000083,72.50000000000013,294.09999999999974
1463565845716,174.20000000000084,72.70000000000013,293.2999999999997
1463565845746,174.00000000000085,72.90000000000013,292.39999999999975
1463565845746,173.80000000000086,73.20000000000013,291.4999999999998
1463565845746,173.60000000000088,73.50000000000013,290.5999999999998
1463565845790,173.50000000000088,73.90000000000013,289.6999999999998
1463565845790,173.3000000000009,74.90000000000013,287.79999999999984
1463565845790,173.4000000000009,74.40000000000013,288.79999999999984
1463565845791,173.2000000000009,75.50000000000013,286.79999999999984
1463565845792,173.0000000000009,76.80000000000013,284.6999999999998
1463565845792,173.1000000000009,76.10000000000012,285.79999999999984
1463565845851,172.80000000000092,77.50000000000013,283.5999999999998
